1.486 1.2810000000000001
1.588 1.509
60.718 60.122
1.577 1.577
1.109 1.227
60.289 60.348
40.976 40.523
1.581 1.433
20.889 20.059
20.931 20.779
40.093 40.329
60.586 60.14
40.616 40.036
40.453 40.242
60.826 60.968
60.016 60.105
20.782 20.791
40.081 40.373
60.564 60.36
1.156 1.823
1.4020000000000001 1.498
40.726 40.386
40.371 40.12
40.918 40.623
60.484 60.075
60.843 60.481
60.543 60.955
20.054 20.317
1.971 1.2610000000000001
20.533 20.445
20.817 20.978
20.48 20.514
20.592 20.088
40.604 40.622
20.057 20.645
40.385 40.807
60.791 60.862
40.599 40.624
1.8319999999999999 1.076
60.859 60.67
60.187 60.232
20.041 20.802
1.913 1.3
40.065 40.057
60.267 60.694
20.916 20.107
40.779 40.207
40.983 40.196
1.137 1.214
20.063 20.121
60.23 60.407
40.906 40.802
20.561 20.995
40.914 40.14
1.422 1.295
1.451 1.314
60.482 60.89
60.117 60.095
20.265 20.709
60.295 60.056
60.101 60.858
20.715 20.73
20.253 20.96
20.817 20.173
40.994 40.569
20.192 20.679
20.195 20.626
20.369 20.262
20.736 20.858
60.523 60.954
60.238 60.566
1.625 1.979
1.171 1.2610000000000001
1.804 1.83
20.749 20.847
60.022 60.257
20.938 20.297
20.158 20.247
60.828 60.395
1.389 1.749
60.372 60.024
60.904 60.125
20.116 20.424
20.147 20.164
20.572 20.748
20.257 20.172
60.21 60.026
1.6219999999999999 1.7650000000000001
40.985 40.235
60.384 60.459
40.003 40.814
20.199 20.495
1.209 1.646
40.356 40.505
40.168 40.084
60.549 60.531
60.581 60.07
40.29 40.798
60.76 60.127
20.263 20.067
60.252 60.231
60.742 60.725
20.781 20.366
1.6949999999999998 1.722
40.94 40.524
60.434 60.133
1.018 1.901
40.76 40.933
60.23 60.537
60.064 60.086
60.156 60.449
60.886 60.584
20.421 20.26
40.27 40.901
20.469 20.015
40.951 40.236
20.975 20.915
1.698 1.144
1.917 1.971
40.006 40.205
40.181 40.273
40.847 40.207
40.937 40.756
1.5859999999999999 1.517
40.823 40.946
60.534 60.579
20.068 20.018
1.037 1.484
40.768 40.203
20.605 20.67
60.97 60.109
60.225 60.341
40.627 40.165
20.84 20.562
20.637 20.937
40.373 40.828
1.787 1.071
1.621 1.466
40.643 40.79
20.994 20.018
20.55 20.81
20.714 20.191
60.199 60.114
40.634 40.95
20.036 20.805
20.516 20.484
1.43 1.51
1.206 1.6480000000000001
1.881 1.027
1.069 1.58
60.803 60.649
1.52 1.094
40.817 40.523
20.711 20.888
1.27 1.613
60.896 60.374
20.689 20.919
20.326 20.994
40.741 40.237
20.578 20.78
1.209 1.782
20.847 20.731
20.885 20.494
40.791 40.999
1.26 1.478
40.481 40.689
20.859 20.281
60.867 60.134
1.709 1.089
40.5 40.405
40.963 40.679
1.7229999999999999 1.04
60.893 60.568
1.988 1.9889999999999999
20.283 20.586
40.275 40.901
1.177 1.411
40.181 40.584
1.468 1.494
60.049 60.482
20.929 20.606
40.836 40.094
20.587 20.5
20.074 20.253
1.3820000000000001 1.2690000000000001
40.253 40.529
40.967 40.333
40.039 40.567
60.31 60.274
1.788 1.895
40.469 40.701
1.492 1.106
40.191 40.834
40.786 40.653
40.619 40.331
40.605 40.176
1.474 1.701
20.951 20.796
1.6440000000000001 1.671
20.416 20.518
60.322 60.201
1.271 1.195
1.282 1.696
20.383 20.971
40.331 40.865
20.042 20.45
40.136 40.267
40.189 40.307
60.279 60.79
20.5 20.94
20.48 20.319
40.006 40.653
60.195 60.795
40.291 40.557
1.02 1.673
40.676 40.529
1.108 1.42
20.217 20.553
40.514 40.875
60.992 60.913
1.7890000000000001 1.763
1.064 1.569
20.63 20.899
1.608 1.178
20.094 20.745
40.788 40.11
40.009 40.95
40.234 40.24
20.783 20.8
20.329 20.887
20.917 20.959
40.341 40.001
20.144 20.054
40.568 40.462
1.234 1.9649999999999999
1.441 1.218
20.4 20.391
60.554 60.298
20.824 20.42
1.233 1.837
40.735 40.939
40.689 40.799
20.501 20.748
60.117 60.131
40.267 40.839
40.487 40.535
40.171 40.125
20.62 20.399
40.669 40.099
20.367 20.275
60.206 60.741
1.107 1.029
60.928 60.583
20.285 20.331
60.923 60.22
20.1 20.567
60.062 60.69
1.014 1.8279999999999998
1.447 1.036
20.181 20.982
1.034 1.242
1.6360000000000001 1.786
40.003 40.468
1.403 1.301
60.963 60.476
20.878 20.504
20.972 20.426
60.703 60.867
40.88 40.18
60.75 60.4
60.528 60.307
60.272 60.828
40.603 40.579
1.279 1.236
20.777 20.91
20.214 20.004
60.462 60.108
1.502 1.399
60.323 60.31
40.191 40.055
20.24 20.5
40.488 40.814
60.885 60.918
20.363 20.71
60.935 60.881
20.092 20.552
40.746 40.45
1.893 1.49
1.391 1.397
20.116 20.928
20.857 20.995
20.508 20.921
20.182 20.885
1.499 1.524
20.884 20.415
60.569 60.079
1.7690000000000001 1.2570000000000001
20.667 20.428
1.249 1.671
40.071 40.388
1.3679999999999999 1.097
40.214 40.561
40.044 40.105
40.757 40.472
60.831 60.654
1.8719999999999999 1.528
40.027 40.507
1.43 1.465
20.704 20.868
60.695 60.245
40.945 40.107
20.152 20.512
1.024 1.5899999999999999
60.707 60.889
40.627 40.725
1.83 1.802
1.583 1.241
40.224 40.542
1.154 1.003
1.035 1.155
1.58 1.341
20.946 20.791
20.439 20.56
20.066 20.267
1.69 1.637
40.535 40.88
20.844 20.164
1.186 1.385
20.209 20.603
60.102 60.854
20.741 20.966
1.681 1.542
1.38 1.289
60.128 60.617
1.145 1.025
60.23 60.875
40.345 40.888
40.934 40.515
40.004 40.759
20.932 20.05
60.225 60.794
20.63 20.31
60.664 60.441
20.229 20.538
60.407 60.52
40.849 40.394
20.576999999999998 20.193
60.279 60.556
60.301 60.372
60.657 60.989
1.546 1.5270000000000001
1.449 1.3860000000000001
20.976 20.544
1.967 1.9529999999999998
60.493 60.226
20.842 20.802
1.2690000000000001 1.548
1.495 1.9300000000000002
60.885 60.382
40.987 40.095
1.326 1.742
40.189 40.661
60.403 60.486
40.401 40.86
1.671 1.7650000000000001
1.333 1.863
20.51 20.959
20.514 20.19
20.328 20.082
1.262 1.3639999999999999
40.793 40.184
60.349 60.559
60.266 60.48
60.529 60.015
20.071 20.153
20.747 20.213
40.943 40.626
1.08 1.167
40.946 40.178
1.624 1.843
20.06 20.299
60.103 60.506
60.672 60.464
60.547 60.591
1.251 1.2349999999999999
1.094 1.091
20.623 20.669
20.829 20.368
1.55 1.403
1.7930000000000001 1.7429999999999999
40.022 40.596
1.422 1.374
60.643 60.958
20.266 20.13
40.96 40.317
20.233 20.473
60.719 60.157
40.351 40.002
60.455 60.359
60.052 60.908
1.38 1.307
40.959 40.946
1.8519999999999999 1.56
60.05 60.545
40.871 40.096
40.88 40.663
40.345 40.514
40.156 40.622
20.56 20.079
40.825 40.159
1.686 1.729
60.835 60.463
40.953 40.859
60.049 60.691
60.032 60.13
1.413 1.634
60.53 60.758
1.701 1.5270000000000001
20.205 20.111
1.837 1.851
1.404 1.478
60.04 60.803
1.098 1.177
1.5070000000000001 1.7349999999999999
20.331 20.938
40.124 40.046
60.103 60.773
20.635 20.798000000000002
1.9969999999999999 1.227
60.221 60.664
1.803 1.304
1.514 1.38
40.343 40.058
60.209 60.294
40.329 40.248
1.38 1.8559999999999999
40.158 40.709
20.886 20.752
40.131 40.361
60.13 60.967
1.216 1.834
60.424 60.001
20.804 20.233
1.2770000000000001 1.042
60.29 60.635
60.4 60.568
60.206 60.047
40.977 40.681
40.013 40.838
60.115 60.227
60.236 60.114
1.131 1.143
60.792 60.696
40.945 40.71
60.73 60.61
20.931 20.693
20.215 20.308
40.865 40.169
1.471 1.95
1.381 1.025
20.938 20.16
1.787 1.316
20.552 20.944
60.244 60.065
60.961 60.106
1.842 1.321
1.538 1.19
40.8 40.109
40.244 40.296
20.97 20.661
60.574 60.586
1.959 1.596
60.76 60.016
1.581 1.29
40.908 40.869
40.827 40.867
60.187 60.888
60.998 60.143
40.996 40.791
1.5899999999999999 1.185
40.194 40.771
60.381 60.69
60.782 60.951
1.613 1.603
40.868 40.228
1.414 1.638
40.046 40.788
1.4809999999999999 1.231
1.849 1.6520000000000001
1.7730000000000001 1.9529999999999998
20.377 20.246
1.736 1.888
20.609 20.491
20.246 20.512
1.5270000000000001 1.779
1.616 1.12
20.909 20.088
40.072 40.176
20.609 20.964
40.648 40.837
40.345 40.888
1.887 1.585
20.523 20.441
40.342 40.951
40.977 40.754
1.907 1.074
1.486 1.2
60.042 60.87
40.567 40.905
40.48 40.219
40.963 40.501
1.826 1.8
40.642 40.263
40.377 40.977
40.81 40.897
20.545 20.198
1.405 1.9300000000000002
1.931 1.048
1.198 1.5899999999999999
20.296 20.261
60.957 60.38
20.623 20.332
40.571 40.7
40.428 40.967
20.147 20.877
40.711 40.016
1.888 1.296
40.065 40.178
1.9889999999999999 1.712
1.596 1.88
60.54 60.71
40.913 40.237
60.776 60.258
60.493 60.769
40.336 40.841
40.089 40.716
40.881 40.452
1.528 1.877
20.947 20.031
1.186 1.7269999999999999
60.551 60.448
60.662 60.677
20.584 20.824
60.291 60.361
1.885 1.5470000000000002
60.26 60.243
60.097 60.984
40.747 40.409
60.509 60.25
1.244 1.333
40.943 40.443
1.593 1.039
1.037 1.745
40.548 40.647
20.496 20.833
40.208 40.177
40.95 40.163
40.487 40.869
1.496 1.8319999999999999
1.376 1.37
20.472 20.814
60.493 60.021
20.928 20.135
20.429 20.326
20.32 20.233
60.767 60.409
20.765 20.202
1.266 1.343
40.62 40.844
20.337 20.96
40.279 40.644
1.4849999999999999 1.286
20.563 20.427
1.927 1.388
20.628 20.039
20.151 20.118
40.728 40.121
1.682 1.187
40.922 40.377
1.936 1.303
60.524 60.175
40.759 40.247
1.039 1.853
40.826 40.079
60.231 60.182
1.847 1.887
20.287 20.17
60.854 60.138
20.236 20.539
20.873 20.032
40.032 40.947
60.807 60.345
1.9729999999999999 1.347
60.372 60.728
20.4 20.068
20.351 20.743
60.288 60.944
20.567 20.38
1.142 1.693
1.929 1.142
1.78 1.404
20.448 20.791
40.331 40.7
40.578 40.904
20.098 20.626
40.703 40.303
60.394 60.266
1.032 1.643
20.285 20.317
1.294 1.146
40.638 40.662
60.089 60.551
1.529 1.831
1.353 1.929
1.604 1.104
1.774 1.09
20.794 20.783
40.334 40.645
40.04 40.106
60.859 60.461
40.862 40.782
60.28 60.279
20.5 20.353
60.631 60.861
1.649 1.9889999999999999
20.681 20.766
40.638 40.709
20.012 20.363
40.789 40.178
20.615 20.072
60.179 60.324
20.993 20.23
60.549 60.679
20.103 20.067
40.139 40.283
60.822 60.458
20.088 20.989
40.975 40.904
1.6640000000000001 1.355
40.072 40.571
40.689 40.486
40.779 40.134
40.103 40.421
60.973 60.363
40.482 40.589
1.9569999999999999 1.978
40.557 40.291
60.672 60.762
20.032 20.802
20.366 20.25
40.565 40.732
1.087 1.925
1.19 1.137
40.237 40.984
20.733 20.786
1.374 1.207
40.665 40.544
20.936 20.602
60.989 60.374
40.03 40.295
1.742 1.576
1.12 1.633
40.013 40.242
1.659 1.322
1.246 1.7970000000000002
20.817 20.69
40.014 40.75
1.7810000000000001 1.133
40.907 40.624
20.036 20.804
20.553 20.942
40.408 40.008
20.15 20.759
60.717 60.957
60.403 60.583
20.067 20.096
40.018 40.996
40.026 40.671
20.035 20.139
20.713 20.784
60.127 60.36
20.354 20.297
1.625 1.324
20.014 20.489
20.656 20.813
40.783 40.311
60.55 60.045
1.5390000000000001 1.448
1.942 1.086
40.297 40.01
20.652 20.09
60.511 60.305
20.951 20.957
20.926 20.884
40.198 40.887
60.203 60.939
1.425 1.311
40.037 40.07
60.272 60.304
40.646 40.321
20.999 20.487
60.35 60.964
40.836 40.86
60.7 60.196
60.567 60.958
60.289 60.545
1.431 1.31
60.915 60.45
1.733 1.533
40.236 40.397
20.058 20.027
40.022 40.989
60.588 60.86
1.974 1.694
1.9300000000000002 1.7530000000000001
60.11 60.178
40.812 40.381
1.548 1.4729999999999999
1.545 1.8359999999999999
40.26 40.523
20.062 20.483
1.049 1.236
1.309 1.424
60.459 60.707
60.886 60.156
40.398 40.494
1.904 1.984
60.065 60.277
40.974 40.399
40.695 40.62
1.69 1.713
1.426 1.943
1.323 1.7389999999999999
60.751 60.95
60.655 60.891
20.287 20.862
20.409 20.468
1.7690000000000001 1.524
1.179 1.6760000000000002
60.948 60.734
20.092 20.794
40.268 40.319
1.627 1.24
60.221 60.528
60.913 60.38
20.123 20.01
1.495 1.369
40.944 40.383
60.308 60.51
60.802 60.955
1.021 1.923
20.297 20.889
1.49 1.019
60.67 60.986
40.352 40.078
40.257 40.701
60.606 60.136
60.335 60.786
1.663 1.709
60.407 60.529
60.281 60.063
20.618 20.156
60.69 60.001
20.694 20.306
20.786 20.062
1.332 1.927
20.08 20.693
40.32 40.299
1.397 1.577
40.152 40.863
60.223 60.157
40.914 40.754
1.5390000000000001 1.203
20.445 20.782
20.574 20.474
20.237 20.611
1.903 1.035
1.156 1.5430000000000001
40.863 40.495
1.7269999999999999 1.452
20.008 20.201
60.989 60.949
20.585 20.704
20.402 20.415
20.389 20.947
20.423 20.323
1.9609999999999999 1.526
40.904 40.015
40.931 40.979
60.049 60.796
20.373 20.73
1.538 1.209
60.553 60.598
40.884 40.681
60.269 60.336
40.01 40.808
40.473 40.164
60.968 60.941
60.636 60.351
60.247 60.866
20.323 20.309
40.093 40.557
60.616 60.682
1.541 1.031
1.759 1.701
1.549 1.889
60.194 60.274
60.911 60.275
40.561 40.469
40.836 40.47
40.856 40.79
20.848 20.9
1.197 1.915
20.366 20.47
20.902 20.361
1.704 1.171
40.281 40.226
20.411 20.617
40.574 40.37
1.8 1.101
60.088 60.55
40.029 40.772
60.028 60.277
1.155 1.175
40.2 40.243
1.937 1.988
1.889 1.456
1.011 1.18
1.998 1.143
40.196 40.434
60.437 60.321
40.478 40.666
40.407 40.741
60.414 60.402
1.077 1.645
40.866 40.562
60.262 60.719
60.346 60.638
20.386 20.108
40.57 40.77
1.529 1.322
60.119 60.312
60.22 60.009
20.987 20.166
20.535 20.051
20.173 20.404
1.871 1.8279999999999998
60.459 60.061
60.849 60.774
60.296 60.635
1.185 1.5659999999999998
60.982 60.013
20.733 20.882
20.378 20.824
20.339 20.369
20.414 20.645
60.633 60.988
20.624 20.579
1.5070000000000001 1.452
60.534 60.466
40.125 40.963
60.675 60.983
20.928 20.38
20.668 20.65
60.012 60.36
60.758 60.755
1.407 1.441
20.584 20.017
60.257 60.412
40.441 40.536
40.515 40.232
20.977 20.447
20.479 20.98
1.044 1.407
40.392 40.486
60.351 60.194
40.783 40.925
20.045 20.075
20.789 20.81
20.08 20.899
1.818 1.048
1.43 1.984
20.714 20.064
60.051 60.7
60.914 60.666
40.329 40.428
60.505 60.135
40.478 40.963
40.863 40.939
60.346 60.428
60.514 60.132
40.421 40.268
60.983 60.001
60.62 60.348
1.9969999999999999 1.451
1.521 1.174
40.68 40.768
1.6059999999999999 1.722
40.884 40.082
40.633 40.253
20.769 20.777
40.653 40.004
20.678 20.789
60.79 60.622
20.156 20.909
20.469 20.101
40.158 40.683
1.6019999999999999 1.411
20.648 20.219
60.909 60.412
1.9529999999999998 1.544
20.629 20.184
60.471 60.337
60.369 60.167
20.025 20.286
40.446 40.791
20.485 20.065
20.099 20.148
40.944 40.298
40.751 40.799
60.795 60.418
60.085 60.452
60.333 60.959
1.076 1.198
20.289 20.909
20.195 20.947
40.757 40.285
1.266 1.442
20.684 20.641
1.71 1.808
60.021 60.325
60.591 60.572
60.244 60.19
60.829 60.896
20.145 20.069
40.222 40.168
40.709 40.18
40.309 40.211
40.2 40.764
40.849 40.982
60.158 60.292
20.643 20.44
1.026 1.554
1.838 1.43
60.932 60.372
20.856 20.824
60.383 60.655
40.975 40.484
40.347 40.407
20.804 20.405
60.868 60.009
20.214 20.79
1.9260000000000002 1.7069999999999999
20.72 20.645
60.407 60.762
1.456 1.215
40.306 40.154
40.741 40.914
60.891 60.977
1.099 1.8639999999999999
20.103 20.693
1.196 1.786
40.689 40.394
40.641 40.766
20.393 20.126
60.999 60.737
1.403 1.058
1.172 1.647
60.52 60.938
1.101 1.577
40.465 40.118
20.644 20.587
1.4689999999999999 1.5510000000000002
20.27 20.177
1.441 1.654
1.893 1.025
60.511 60.99
20.639 20.665
1.568 1.187
40.496 40.359
20.515 20.046
40.08 40.057
60.996 60.4
40.335 40.61
1.779 1.089
40.668 40.812
1.97 1.912
20.01 20.177
1.975 1.492
40.756 40.538
40.585 40.283
40.141 40.586
60.769 60.587
60.796 60.762
40.573 40.657
20.72 20.54
60.728 60.713
60.235 60.735
1.8010000000000002 1.7610000000000001
40.058 40.145
60.264 60.525
20.218 20.705
60.109 60.01
20.845 20.32
20.362 20.223
20.536 20.788
20.72 20.662
40.647 40.444
20.845 20.346
40.822 40.877
40.118 40.847
60.596 60.371
60.247 60.219
40.045 40.366
1.71 1.517
40.935 40.184
40.778 40.528
20.431 20.362
40.413 40.57
1.718 1.086
1.75 1.896
20.283 20.745
1.513 1.5659999999999998
1.288 1.722
20.134 20.397
20.628 20.08
40.688 40.016
40.12 40.141
1.17 1.182
1.81 1.767
60.61 60.595
1.951 1.175
60.103 60.638
40.388 40.618
20.315 20.868
60.946 60.155
40.194 40.714
40.766 40.56
60.516 60.622
1.677 1.587
1.191 1.075
20.246 20.056
60.816 60.339
1.229 1.449
20.05 20.793
20.783 20.106
40.152 40.85
20.677 20.573
1.838 1.6059999999999999
40.675 40.632
1.498 1.005
40.302 40.542
20.103 20.234
40.577 40.961
20.58 20.554
20.379 20.207
1.201 1.423
40.065 40.568
20.476 20.071
40.021 40.897
40.034 40.425
40.205 40.016
60.842 60.366
40.892 40.654
40.754 40.939
1.353 1.633
20.678 20.312
20.178 20.603
40.928 40.213
60.811 60.458
20.593 20.625
1.276 1.4929999999999999
20.052 20.729
1.822 1.4929999999999999
60.805 60.863
40.781 40.007
1.097 1.35
60.232 60.893
60.563 60.547
40.568 40.304
20.743 20.959
1.044 1.216
40.98 40.604
60.284 60.137
1.744 1.192
20.399 20.188
60.882 60.174
60.072 60.141
40.323 40.769
40.707 40.65
1.528 1.131
1.083 1.4020000000000001
1.9 1.794
60.37 60.431
20.013 20.548000000000002
1.517 1.7109999999999999
20.91 20.526
20.902 20.537
20.359 20.764
1.756 1.6720000000000002
20.953 20.122
1.015 1.988
20.695 20.082
20.095 20.261
20.297 20.991
1.008 1.135
20.815 20.003
40.181 40.023
1.924 1.685
40.096 40.178
60.8 60.497
40.253 40.469
60.535 60.346
1.454 1.637
60.263 60.553
20.767 20.382
40.703 40.642
40.673 40.208
40.089 40.84
60.426 60.857
20.267 20.589
40.818 40.361
20.921 20.059
40.22 40.889
20.494 20.15
60.381 60.103
40.536 40.168
40.09 40.183
60.252 60.889
1.384 1.4809999999999999
20.525 20.677
40.132 40.815
40.11 40.842
60.128 60.028
1.042 1.147
20.546 20.552
60.034 60.431
60.04 60.81
20.81 20.6
20.514 20.983
20.104 20.873
20.303 20.101
40.687 40.176
60.448 60.494
20.821 20.848
1.7269999999999999 1.3780000000000001
40.337 40.903
60.231 60.299
40.956 40.488
1.108 1.553
20.463 20.401
20.679 20.547
20.882 20.724
1.287 1.324
20.04 20.976
40.251 40.909
20.902 20.978
60.743 60.341
20.661 20.314
40.204 40.616
20.719 20.595
20.256 20.474
1.975 1.197
40.732 40.667
20.728 20.439
40.42 40.108
20.568 20.553
40.349 40.877
1.688 1.087
40.698 40.0
60.188 60.214
1.0 1.021
40.15 40.546
40.41 40.029
20.384 20.861
1.2730000000000001 1.6720000000000002
20.973 20.464
60.731 60.728
60.518 60.144
60.991 60.188
40.527 40.441
20.738 20.726
1.995 1.8719999999999999
60.273 60.407
1.361 1.621
20.519 20.989
1.092 1.9849999999999999
20.419 20.465
60.178 60.035
40.975 40.215
1.405 1.954
40.681 40.122
40.075 40.657
20.634 20.96
40.557 40.607
1.641 1.85
20.509 20.645
60.698 60.432
60.953 60.496
1.092 1.571
60.174 60.839
1.067 1.655
40.767 40.816
60.496 60.263
1.812 1.17
60.316 60.729
1.037 1.2530000000000001
20.198 20.093
60.269 60.496
20.533 20.809
60.284 60.84
1.443 1.9849999999999999
1.068 1.692
1.067 1.492
60.804 60.345
60.539 60.561
20.234 20.407
1.54 1.335
60.457 60.523
60.496 60.051
60.383 60.077
20.633 20.34
1.888 1.45
60.042 60.355
20.598 20.543
20.815 20.556
1.603 1.3860000000000001
40.968 40.17
1.07 1.754
20.131 20.996
60.796 60.346
1.049 1.784
1.403 1.227
20.139 20.977
40.254 40.194
1.669 1.275
1.3860000000000001 1.404
20.963 20.61
1.9300000000000002 1.871
60.121 60.203
40.461 40.917
40.566 40.161
60.388 60.542
20.189 20.778
60.557 60.614
60.316 60.109
1.088 1.966
60.673 60.872
1.8780000000000001 1.62
60.216 60.175
1.811 1.708
1.5110000000000001 1.7069999999999999
40.346 40.524
40.592 40.308
1.311 1.373
40.268 40.03
20.079 20.306
20.165 20.662
60.91 60.569
20.272 20.362
1.847 1.771
20.316 20.52
40.182 40.173
40.501 40.746
60.787 60.936
1.073 1.529
1.788 1.689
60.711 60.341
20.233 20.192
60.179 60.91
60.715 60.005
40.94 40.303
40.329 40.297
40.248 40.58
40.906 40.617
20.634 20.44
60.34 60.316
1.189 1.7930000000000001
1.468 1.512
60.835 60.356
60.88 60.541
40.751 40.423
60.671 60.071
20.44 20.456
20.715 20.976
60.834 60.496
1.905 1.787
20.712 20.178
40.954 40.057
60.609 60.191
1.831 1.078
60.118 60.768
20.753 20.518
40.059 40.546
20.032 20.88
40.582 40.564
60.156 60.267
40.525 40.229
40.224 40.447
60.285 60.431
60.235 60.708
1.502 1.6360000000000001
20.81 20.932
20.963 20.28
60.702 60.961
60.322 60.112
40.708 40.221
40.423 40.456
60.053 60.323
20.358 20.79
20.614 20.197
1.2530000000000001 1.237
1.174 1.34
1.548 1.294
40.711 40.429
20.112 20.881
20.368 20.823
1.607 1.486
1.94 1.512
60.107 60.935
40.028 40.249
20.026 20.072
20.673000000000002 20.438
1.907 1.7429999999999999
20.336 20.271
1.569 1.321
20.709 20.657
20.325 20.018
20.946 20.006
20.565 20.671
1.721 1.215
20.296 20.586
40.096 40.005
40.974 40.658
1.8279999999999998 1.032
20.691 20.549
1.779 1.1320000000000001
60.404 60.605
60.526 60.358
40.649 40.454
60.973 60.035
1.2530000000000001 1.096
1.645 1.4689999999999999
60.773 60.621
20.015 20.782
20.139 20.922
40.44 40.011
40.766 40.959
40.028 40.546
1.454 1.517
40.067 40.144
20.843 20.487
20.621 20.484
1.435 1.689
60.302 60.915
60.663 60.429
1.807 1.204
60.683 60.72
40.407 40.33
20.44 20.92
60.638 60.523
40.894 40.025
60.685 60.824
40.916 40.969
40.744 40.527
1.456 1.613
40.829 40.346
20.199 20.514
60.33 60.058
60.251 60.816
20.121 20.84
20.96 20.118
20.683 20.876
60.9 60.99
1.149 1.304
60.665 60.948
40.939 40.244
20.655 20.645
1.9529999999999998 1.064
20.911 20.795
60.182 60.39
60.522 60.669
20.809 20.8
40.902 40.555
20.828 20.396
40.212 40.495
40.423 40.217
40.094 40.811
40.115 40.714
60.809 60.09
1.85 1.327
20.051 20.779
20.035 20.094
20.46 20.649
60.934 60.549
20.234 20.024
1.211 1.159
60.906 60.267
60.651 60.972
1.075 1.016
1.374 1.461
1.859 1.322
20.683 20.225
1.452 1.69
60.179 60.381
60.046 60.517
40.432 40.024
20.535 20.813
1.141 1.181
1.92 1.7069999999999999
1.2570000000000001 1.458
60.802 60.16
20.947 20.285
1.336 1.304
60.886 60.881
60.723 60.918
60.221 60.859
60.751 60.246
1.733 1.581
60.854 60.168
20.828 20.849
60.278 60.96
60.469 60.223
60.222 60.015
20.113 20.398
60.444 60.042
40.087 40.139
1.942 1.69
40.584 40.327
40.715 40.142
1.212 1.557
20.27 20.254
20.029 20.774
1.291 1.343
1.683 1.1219999999999999
40.459 40.126
60.395 60.212
40.818 40.388
60.717 60.911
40.611 40.201
20.939 20.241
20.056 20.253
1.873 1.426
40.62 40.925
1.005 1.564
60.523 60.544
1.041 1.213
40.999 40.32
1.034 1.619
40.335 40.537
1.585 1.088
40.334 40.027
1.25 1.541
40.764 40.037
20.629 20.05
40.77 40.182
40.756 40.304
20.81 20.705
40.917 40.838
1.35 1.604
1.361 1.72
60.574 60.742
20.588 20.074
1.744 1.9340000000000002
40.118 40.028
20.63 20.48
60.714 60.967
60.945 60.858
20.788 20.041
